ObjectID  X Y Z Timepoint Radius  Precursors  Color        rotation around x/y/z-axis: 40 5 5
391 430.2885742 149.932373 131 295 10 "{6, 17, 166, 169, 170}" "RGBColor[0.31331435798089746, 0.5950879452270176, 0.7269284883910329]"
391 430.2885742 149.932373 132 296 10 "{6, 17, 166, 169, 170}" "RGBColor[0.31331435798089746, 0.5950879452270176, 0.7269284883910329]"
391 432.9799805 153.9694824 129 297 10 "{6, 17, 166, 169, 170}" "RGBColor[0.31331435798089746, 0.5950879452270176, 0.7269284883910329]"
391 434.9985352 155.9880371 129 298 10 "{6, 17, 166, 169, 170}" "RGBColor[0.31331435798089746, 0.5950879452270176, 0.7269284883910329]"
391 429.6157227 155.3151855 127 299 10 "{6, 17, 166, 169, 170}" "RGBColor[0.31331435798089746, 0.5950879452270176, 0.7269284883910329]"
391 429.6157227 155.3151855 127 300 10 "{6, 17, 166, 169, 170}" "RGBColor[0.31331435798089746, 0.5950879452270176, 0.7269284883910329]"
392 507.6665039 162.7165527 126 294 10 "{6, 17, 167, 175, 180}" "RGBColor[0.2553105685318095, 0.4251454736592238, 0.809177623244321]"
392 507.6665039 161.3708496 124 295 10 "{6, 17, 167, 175, 180}" "RGBColor[0.2553105685318095, 0.4251454736592238, 0.809177623244321]"
392 509.012207 162.0437012 124 296 10 "{6, 17, 167, 175, 180}" "RGBColor[0.2553105685318095, 0.4251454736592238, 0.809177623244321]"
392 509.012207 163.3894043 124 297 10 "{6, 17, 167, 175, 180}" "RGBColor[0.2553105685318095, 0.4251454736592238, 0.809177623244321]"
392 508.3393555 160.697998 126 298 10 "{6, 17, 167, 175, 180}" "RGBColor[0.2553105685318095, 0.4251454736592238, 0.809177623244321]"
392 509.012207 162.0437012 126 299 10 "{6, 17, 167, 175, 180}" "RGBColor[0.2553105685318095, 0.4251454736592238, 0.809177623244321]"
392 509.6850586 160.697998 126 300 10 "{6, 17, 167, 175, 180}" "RGBColor[0.2553105685318095, 0.4251454736592238, 0.809177623244321]"
393 488.8266602 160.0251465 122 294 10 "{6, 17, 167, 175, 180}" "RGBColor[0.9012979289895316, 0.5629305908379387, 0.21275504499443562]"
393 492.8637695 166.7536621 124 295 10 "{6, 17, 167, 175, 180}" "RGBColor[0.9012979289895316, 0.5629305908379387, 0.21275504499443562]"
393 486.8081055 167.4265137 124 296 10 "{6, 17, 167, 175, 180}" "RGBColor[0.9012979289895316, 0.5629305908379387, 0.21275504499443562]"
393 484.7895508 169.4450684 124 297 10 "{6, 17, 167, 175, 180}" "RGBColor[0.9012979289895316, 0.5629305908379387, 0.21275504499443562]"
393 486.1352539 166.7536621 122 298 10 "{6, 17, 167, 175, 180}" "RGBColor[0.9012979289895316, 0.5629305908379387, 0.21275504499443562]"
393 486.1352539 168.7722168 122 299 10 "{6, 17, 167, 175, 180}" "RGBColor[0.9012979289895316, 0.5629305908379387, 0.21275504499443562]"
393 484.7895508 164.7351074 120 300 10 "{6, 17, 167, 175, 180}" "RGBColor[0.9012979289895316, 0.5629305908379387, 0.21275504499443562]"
395 392.6088867 135.8024902 145 280 10 "{6, 18, 42, 107}" "RGBColor[0.8738941272244906, 0.2602932562822624, 0.1547239351357231]"
395 395.300293 135.1296387 145 281 10 "{6, 18, 42, 107}" "RGBColor[0.8738941272244906, 0.2602932562822624, 0.1547239351357231]"
395 394.6274414 135.1296387 145 282 10 "{6, 18, 42, 107}" "RGBColor[0.8738941272244906, 0.2602932562822624, 0.1547239351357231]"
395 394.6274414 134.4567871 145 283 10 "{6, 18, 42, 107}" "RGBColor[0.8738941272244906, 0.2602932562822624, 0.1547239351357231]"
395 392.6088867 136.4753418 145 284 10 "{6, 18, 42, 107}" "RGBColor[0.8738941272244906, 0.2602932562822624, 0.1547239351357231]"
395 392.6088867 137.1481934 145 285 10 "{6, 18, 42, 107}" "RGBColor[0.8738941272244906, 0.2602932562822624, 0.1547239351357231]"
395 392.6088867 135.8024902 145 286 10 "{6, 18, 42, 107}" "RGBColor[0.8738941272244906, 0.2602932562822624, 0.1547239351357231]"
395 392.6088867 137.1481934 145 287 10 "{6, 18, 42, 107}" "RGBColor[0.8738941272244906, 0.2602932562822624, 0.1547239351357231]"
395 391.9360352 137.8210449 145 288 10 "{6, 18, 42, 107}" "RGBColor[0.8738941272244906, 0.2602932562822624, 0.1547239351357231]"
395 391.9360352 137.1481934 145 289 10 "{6, 18, 42, 107}" "RGBColor[0.8738941272244906, 0.2602932562822624, 0.1547239351357231]"
395 392.6088867 137.1481934 145 290 10 "{6, 18, 42, 107}" "RGBColor[0.8738941272244906, 0.2602932562822624, 0.1547239351357231]"
395 391.9360352 135.1296387 145 291 10 "{6, 18, 42, 107}" "RGBColor[0.8738941272244906, 0.2602932562822624, 0.1547239351357231]"
395 391.2631836 137.1481934 145 292 10 "{6, 18, 42, 107}" "RGBColor[0.8738941272244906, 0.2602932562822624, 0.1547239351357231]"
395 390.590332 138.4938965 145 293 10 "{6, 18, 42, 107}" "RGBColor[0.8738941272244906, 0.2602932562822624, 0.1547239351357231]"
395 389.9174805 138.4938965 145 294 10 "{6, 18, 42, 107}" "RGBColor[0.8738941272244906, 0.2602932562822624, 0.1547239351357231]"
395 389.9174805 138.4938965 145 295 10 "{6, 18, 42, 107}" "RGBColor[0.8738941272244906, 0.2602932562822624, 0.1547239351357231]"
395 390.590332 139.8395996 145 296 10 "{6, 18, 42, 107}" "RGBColor[0.8738941272244906, 0.2602932562822624, 0.1547239351357231]"
395 389.9174805 139.166748 145 297 10 "{6, 18, 42, 107}" "RGBColor[0.8738941272244906, 0.2602932562822624, 0.1547239351357231]"
395 388.5717773 139.8395996 145 298 10 "{6, 18, 42, 107}" "RGBColor[0.8738941272244906, 0.2602932562822624, 0.1547239351357231]"
395 389.2446289 139.166748 143 299 10 "{6, 18, 42, 107}" "RGBColor[0.8738941272244906, 0.2602932562822624, 0.1547239351357231]"
395 389.9174805 139.166748 143 300 10 "{6, 18, 42, 107}" "RGBColor[0.8738941272244906, 0.2602932562822624, 0.1547239351357231]"
396 399.3374023 141.8581543 137 280 10 "{6, 18, 42, 107}" "RGBColor[0.5427067175319891, 0.7342086805453062, 0.41516562511332317]"
396 399.3374023 142.5310059 137 281 10 "{6, 18, 42, 107}" "RGBColor[0.5427067175319891, 0.7342086805453062, 0.41516562511332317]"
396 398.6645508 143.2038574 137 282 10 "{6, 18, 42, 107}" "RGBColor[0.5427067175319891, 0.7342086805453062, 0.41516562511332317]"
396 397.3188477 143.876709 137 283 10 "{6, 18, 42, 107}" "RGBColor[0.5427067175319891, 0.7342086805453062, 0.41516562511332317]"
396 397.3188477 143.876709 137 284 10 "{6, 18, 42, 107}" "RGBColor[0.5427067175319891, 0.7342086805453062, 0.41516562511332317]"
396 399.3374023 144.5495605 138 285 10 "{6, 18, 42, 107}" "RGBColor[0.5427067175319891, 0.7342086805453062, 0.41516562511332317]"
396 397.9916992 144.5495605 138 286 10 "{6, 18, 42, 107}" "RGBColor[0.5427067175319891, 0.7342086805453062, 0.41516562511332317]"
396 399.3374023 145.2224121 138 287 10 "{6, 18, 42, 107}" "RGBColor[0.5427067175319891, 0.7342086805453062, 0.41516562511332317]"
396 400.0102539 145.2224121 138 288 10 "{6, 18, 42, 107}" "RGBColor[0.5427067175319891, 0.7342086805453062, 0.41516562511332317]"
396 399.3374023 145.2224121 138 289 10 "{6, 18, 42, 107}" "RGBColor[0.5427067175319891, 0.7342086805453062, 0.41516562511332317]"
396 397.9916992 144.5495605 138 290 10 "{6, 18, 42, 107}" "RGBColor[0.5427067175319891, 0.7342086805453062, 0.41516562511332317]"
396 397.3188477 144.5495605 138 291 10 "{6, 18, 42, 107}" "RGBColor[0.5427067175319891, 0.7342086805453062, 0.41516562511332317]"
396 399.3374023 143.2038574 138 292 10 "{6, 18, 42, 107}" "RGBColor[0.5427067175319891, 0.7342086805453062, 0.41516562511332317]"
396 397.3188477 144.5495605 138 293 10 "{6, 18, 42, 107}" "RGBColor[0.5427067175319891, 0.7342086805453062, 0.41516562511332317]"
396 396.6459961 143.876709 138 294 10 "{6, 18, 42, 107}" "RGBColor[0.5427067175319891, 0.7342086805453062, 0.41516562511332317]"
396 397.3188477 145.8952637 137 295 10 "{6, 18, 42, 107}" "RGBColor[0.5427067175319891, 0.7342086805453062, 0.41516562511332317]"
396 396.6459961 146.5681152 134 296 10 "{6, 18, 42, 107}" "RGBColor[0.5427067175319891, 0.7342086805453062, 0.41516562511332317]"
396 395.9731445 145.8952637 134 297 10 "{6, 18, 42, 107}" "RGBColor[0.5427067175319891, 0.7342086805453062, 0.41516562511332317]"
396 397.3188477 145.2224121 134 298 10 "{6, 18, 42, 107}" "RGBColor[0.5427067175319891, 0.7342086805453062, 0.41516562511332317]"
396 396.6459961 145.8952637 134 299 10 "{6, 18, 42, 107}" "RGBColor[0.5427067175319891, 0.7342086805453062, 0.41516562511332317]"
396 395.9731445 145.2224121 134 300 10 "{6, 18, 42, 107}" "RGBColor[0.5427067175319891, 0.7342086805453062, 0.41516562511332317]"
397 426.9243164 120.3269043 135 278 10 "{15, 33, 79}" "RGBColor[0.6163785071923114, 0.7436170019139543, 0.3532628826344961]"
397 427.597168 120.3269043 136 279 10 "{15, 33, 79}" "RGBColor[0.6163785071923114, 0.7436170019139543, 0.3532628826344961]"
397 426.9243164 120.9997559 136 280 10 "{15, 33, 79}" "RGBColor[0.6163785071923114, 0.7436170019139543, 0.3532628826344961]"
397 426.2514648 118.9812012 136 281 10 "{15, 33, 79}" "RGBColor[0.6163785071923114, 0.7436170019139543, 0.3532628826344961]"
397 425.5786133 118.3083496 136 282 10 "{15, 33, 79}" "RGBColor[0.6163785071923114, 0.7436170019139543, 0.3532628826344961]"
397 427.597168 118.9812012 136 283 10 "{15, 33, 79}" "RGBColor[0.6163785071923114, 0.7436170019139543, 0.3532628826344961]"
397 428.2700195 119.6540527 136 284 10 "{15, 33, 79}" "RGBColor[0.6163785071923114, 0.7436170019139543, 0.3532628826344961]"
397 425.5786133 118.9812012 136 285 10 "{15, 33, 79}" "RGBColor[0.6163785071923114, 0.7436170019139543, 0.3532628826344961]"
397 426.2514648 120.3269043 136 286 10 "{15, 33, 79}" "RGBColor[0.6163785071923114, 0.7436170019139543, 0.3532628826344961]"
397 427.597168 119.6540527 136 287 10 "{15, 33, 79}" "RGBColor[0.6163785071923114, 0.7436170019139543, 0.3532628826344961]"
397 426.9243164 118.3083496 136 288 10 "{15, 33, 79}" "RGBColor[0.6163785071923114, 0.7436170019139543, 0.3532628826344961]"
397 426.2514648 119.6540527 136 289 10 "{15, 33, 79}" "RGBColor[0.6163785071923114, 0.7436170019139543, 0.3532628826344961]"
397 425.5786133 120.9997559 135 290 10 "{15, 33, 79}" "RGBColor[0.6163785071923114, 0.7436170019139543, 0.3532628826344961]"
397 425.5786133 119.6540527 135 291 10 "{15, 33, 79}" "RGBColor[0.6163785071923114, 0.7436170019139543, 0.3532628826344961]"
397 425.5786133 118.9812012 134 292 10 "{15, 33, 79}" "RGBColor[0.6163785071923114, 0.7436170019139543, 0.3532628826344961]"
397 424.9057617 118.9812012 134 293 10 "{15, 33, 79}" "RGBColor[0.6163785071923114, 0.7436170019139543, 0.3532628826344961]"
397 425.5786133 118.9812012 134 294 10 "{15, 33, 79}" "RGBColor[0.6163785071923114, 0.7436170019139543, 0.3532628826344961]"
397 425.5786133 118.9812012 134 295 10 "{15, 33, 79}" "RGBColor[0.6163785071923114, 0.7436170019139543, 0.3532628826344961]"
397 424.2329102 120.3269043 134 296 10 "{15, 33, 79}" "RGBColor[0.6163785071923114, 0.7436170019139543, 0.3532628826344961]"
397 425.5786133 121.6726074 134 297 10 "{15, 33, 79}" "RGBColor[0.6163785071923114, 0.7436170019139543, 0.3532628826344961]"
397 425.5786133 120.9997559 134 298 10 "{15, 33, 79}" "RGBColor[0.6163785071923114, 0.7436170019139543, 0.3532628826344961]"
397 425.5786133 123.0183105 134 299 10 "{15, 33, 79}" "RGBColor[0.6163785071923114, 0.7436170019139543, 0.3532628826344961]"
397 426.2514648 120.9997559 132 300 10 "{15, 33, 79}" "RGBColor[0.6163785071923114, 0.7436170019139543, 0.3532628826344961]"
398 426.9243164 121.6726074 126 278 10 "{15, 33, 79}" "RGBColor[0.8908624050806625, 0.3760701958759793, 0.1767347860021228]"
398 426.9243164 123.6911621 126 279 10 "{15, 33, 79}" "RGBColor[0.8908624050806625, 0.3760701958759793, 0.1767347860021228]"
398 426.2514648 125.0368652 126 280 10 "{15, 33, 79}" "RGBColor[0.8908624050806625, 0.3760701958759793, 0.1767347860021228]"
398 428.2700195 126.3825684 126 281 10 "{15, 33, 79}" "RGBColor[0.8908624050806625, 0.3760701958759793, 0.1767347860021228]"
398 430.2885742 124.3640137 126 282 10 "{15, 33, 79}" "RGBColor[0.8908624050806625, 0.3760701958759793, 0.1767347860021228]"
398 428.9428711 126.3825684 126 283 10 "{15, 33, 79}" "RGBColor[0.8908624050806625, 0.3760701958759793, 0.1767347860021228]"
398 429.6157227 125.0368652 127 284 10 "{15, 33, 79}" "RGBColor[0.8908624050806625, 0.3760701958759793, 0.1767347860021228]"
398 429.6157227 127.0554199 126 285 10 "{15, 33, 79}" "RGBColor[0.8908624050806625, 0.3760701958759793, 0.1767347860021228]"
398 428.9428711 126.3825684 127 286 10 "{15, 33, 79}" "RGBColor[0.8908624050806625, 0.3760701958759793, 0.1767347860021228]"
398 428.9428711 126.3825684 127 287 10 "{15, 33, 79}" "RGBColor[0.8908624050806625, 0.3760701958759793, 0.1767347860021228]"
398 428.9428711 127.0554199 127 288 10 "{15, 33, 79}" "RGBColor[0.8908624050806625, 0.3760701958759793, 0.1767347860021228]"
398 429.6157227 125.7097168 127 289 10 "{15, 33, 79}" "RGBColor[0.8908624050806625, 0.3760701958759793, 0.1767347860021228]"
398 427.597168 126.3825684 127 290 10 "{15, 33, 79}" "RGBColor[0.8908624050806625, 0.3760701958759793, 0.1767347860021228]"
398 427.597168 124.3640137 127 291 10 "{15, 33, 79}" "RGBColor[0.8908624050806625, 0.3760701958759793, 0.1767347860021228]"
398 428.2700195 126.3825684 127 292 10 "{15, 33, 79}" "RGBColor[0.8908624050806625, 0.3760701958759793, 0.1767347860021228]"
398 428.2700195 126.3825684 127 293 10 "{15, 33, 79}" "RGBColor[0.8908624050806625, 0.3760701958759793, 0.1767347860021228]"
398 429.6157227 129.0739746 126 294 10 "{15, 33, 79}" "RGBColor[0.8908624050806625, 0.3760701958759793, 0.1767347860021228]"
398 428.9428711 126.3825684 126 295 10 "{15, 33, 79}" "RGBColor[0.8908624050806625, 0.3760701958759793, 0.1767347860021228]"
398 427.597168 129.0739746 123 296 10 "{15, 33, 79}" "RGBColor[0.8908624050806625, 0.3760701958759793, 0.1767347860021228]"
398 428.2700195 129.0739746 123 297 10 "{15, 33, 79}" "RGBColor[0.8908624050806625, 0.3760701958759793, 0.1767347860021228]"
398 426.2514648 130.4196777 123 298 10 "{15, 33, 79}" "RGBColor[0.8908624050806625, 0.3760701958759793, 0.1767347860021228]"
398 426.9243164 127.0554199 122 299 10 "{15, 33, 79}" "RGBColor[0.8908624050806625, 0.3760701958759793, 0.1767347860021228]"
398 426.9243164 129.0739746 122 300 10 "{15, 33, 79}" "RGBColor[0.8908624050806625, 0.3760701958759793, 0.1767347860021228]"
399 478.0610352 112.9255371 137 283 10 "{14, 161, 162}" "RGBColor[0.4207108825710927, 0.6957815105634448, 0.5541924998789164]"
399 478.0610352 110.9069824 137 284 10 "{14, 161, 162}" "RGBColor[0.4207108825710927, 0.6957815105634448, 0.5541924998789164]"
399 478.7338867 111.579834 137 285 10 "{14, 161, 162}" "RGBColor[0.4207108825710927, 0.6957815105634448, 0.5541924998789164]"
399 480.0795898 111.579834 137 286 10 "{14, 161, 162}" "RGBColor[0.4207108825710927, 0.6957815105634448, 0.5541924998789164]"
399 481.425293 112.2526855 137 287 10 "{14, 161, 162}" "RGBColor[0.4207108825710927, 0.6957815105634448, 0.5541924998789164]"
399 481.425293 112.9255371 137 288 10 "{14, 161, 162}" "RGBColor[0.4207108825710927, 0.6957815105634448, 0.5541924998789164]"
399 482.7709961 114.9440918 137 289 10 "{14, 161, 162}" "RGBColor[0.4207108825710927, 0.6957815105634448, 0.5541924998789164]"
399 481.425293 113.5983887 137 290 10 "{14, 161, 162}" "RGBColor[0.4207108825710927, 0.6957815105634448, 0.5541924998789164]"
399 479.4067383 112.9255371 137 291 10 "{14, 161, 162}" "RGBColor[0.4207108825710927, 0.6957815105634448, 0.5541924998789164]"
399 480.0795898 112.9255371 137 292 10 "{14, 161, 162}" "RGBColor[0.4207108825710927, 0.6957815105634448, 0.5541924998789164]"
399 480.7524414 114.2712402 137 293 10 "{14, 161, 162}" "RGBColor[0.4207108825710927, 0.6957815105634448, 0.5541924998789164]"
399 476.715332 114.9440918 136 294 10 "{14, 161, 162}" "RGBColor[0.4207108825710927, 0.6957815105634448, 0.5541924998789164]"
399 478.0610352 114.2712402 136 295 10 "{14, 161, 162}" "RGBColor[0.4207108825710927, 0.6957815105634448, 0.5541924998789164]"
399 478.7338867 117.635498 136 296 10 "{14, 161, 162}" "RGBColor[0.4207108825710927, 0.6957815105634448, 0.5541924998789164]"
399 476.715332 117.635498 138 297 10 "{14, 161, 162}" "RGBColor[0.4207108825710927, 0.6957815105634448, 0.5541924998789164]"
399 476.715332 117.635498 138 298 10 "{14, 161, 162}" "RGBColor[0.4207108825710927, 0.6957815105634448, 0.5541924998789164]"
399 476.715332 114.2712402 138 299 10 "{14, 161, 162}" "RGBColor[0.4207108825710927, 0.6957815105634448, 0.5541924998789164]"
399 478.0610352 114.9440918 138 300 10 "{14, 161, 162}" "RGBColor[0.4207108825710927, 0.6957815105634448, 0.5541924998789164]"
400 466.6225586 114.2712402 130 283 10 "{14, 161, 162}" "RGBColor[0.2501253231756929, 0.23770207440479257, 0.773406637292175]"
400 462.5854492 114.2712402 130 284 10 "{14, 161, 162}" "RGBColor[0.2501253231756929, 0.23770207440479257, 0.773406637292175]"
400 461.9125977 112.2526855 130 285 10 "{14, 161, 162}" "RGBColor[0.2501253231756929, 0.23770207440479257, 0.773406637292175]"
400 462.5854492 113.5983887 130 286 10 "{14, 161, 162}" "RGBColor[0.2501253231756929, 0.23770207440479257, 0.773406637292175]"
400 463.9311523 113.5983887 130 287 10 "{14, 161, 162}" "RGBColor[0.2501253231756929, 0.23770207440479257, 0.773406637292175]"
400 463.2583008 114.2712402 130 288 10 "{14, 161, 162}" "RGBColor[0.2501253231756929, 0.23770207440479257, 0.773406637292175]"
400 460.5668945 114.9440918 130 289 10 "{14, 161, 162}" "RGBColor[0.2501253231756929, 0.23770207440479257, 0.773406637292175]"
400 461.2397461 115.6169434 130 290 10 "{14, 161, 162}" "RGBColor[0.2501253231756929, 0.23770207440479257, 0.773406637292175]"
400 462.5854492 114.9440918 130 291 10 "{14, 161, 162}" "RGBColor[0.2501253231756929, 0.23770207440479257, 0.773406637292175]"
400 462.5854492 113.5983887 130 292 10 "{14, 161, 162}" "RGBColor[0.2501253231756929, 0.23770207440479257, 0.773406637292175]"
400 462.5854492 115.6169434 130 293 10 "{14, 161, 162}" "RGBColor[0.2501253231756929, 0.23770207440479257, 0.773406637292175]"
400 461.9125977 114.2712402 130 294 10 "{14, 161, 162}" "RGBColor[0.2501253231756929, 0.23770207440479257, 0.773406637292175]"
400 460.5668945 115.6169434 130 295 10 "{14, 161, 162}" "RGBColor[0.2501253231756929, 0.23770207440479257, 0.773406637292175]"
400 460.5668945 116.2897949 130 296 10 "{14, 161, 162}" "RGBColor[0.2501253231756929, 0.23770207440479257, 0.773406637292175]"
400 461.2397461 117.635498 130 297 10 "{14, 161, 162}" "RGBColor[0.2501253231756929, 0.23770207440479257, 0.773406637292175]"
400 461.2397461 119.6540527 130 298 10 "{14, 161, 162}" "RGBColor[0.2501253231756929, 0.23770207440479257, 0.773406637292175]"
400 461.2397461 117.635498 128 299 10 "{14, 161, 162}" "RGBColor[0.2501253231756929, 0.23770207440479257, 0.773406637292175]"
400 461.9125977 118.9812012 128 300 10 "{14, 161, 162}" "RGBColor[0.2501253231756929, 0.23770207440479257, 0.773406637292175]"
401 585.0444336 106.869873 138 288 10 "{14, 160, 164}" "RGBColor[0.5484920276042442, 0.7350557814682955, 0.4101256263329285]"
401 590.4272461 106.869873 138 289 10 "{14, 160, 164}" "RGBColor[0.5484920276042442, 0.7350557814682955, 0.4101256263329285]"
401 591.1000977 104.8513184 138 290 10 "{14, 160, 164}" "RGBColor[0.5484920276042442, 0.7350557814682955, 0.4101256263329285]"
401 597.8286133 106.1970215 137 291 10 "{14, 160, 164}" "RGBColor[0.5484920276042442, 0.7350557814682955, 0.4101256263329285]"
401 597.8286133 104.1784668 137 292 10 "{14, 160, 164}" "RGBColor[0.5484920276042442, 0.7350557814682955, 0.4101256263329285]"
401 599.847168 104.8513184 137 293 10 "{14, 160, 164}" "RGBColor[0.5484920276042442, 0.7350557814682955, 0.4101256263329285]"
401 599.847168 104.8513184 137 294 10 "{14, 160, 164}" "RGBColor[0.5484920276042442, 0.7350557814682955, 0.4101256263329285]"
401 599.1743164 106.1970215 139 295 10 "{14, 160, 164}" "RGBColor[0.5484920276042442, 0.7350557814682955, 0.4101256263329285]"
401 603.8842773 108.2155762 139 296 10 "{14, 160, 164}" "RGBColor[0.5484920276042442, 0.7350557814682955, 0.4101256263329285]"
401 607.9213867 110.2341309 139 297 10 "{14, 160, 164}" "RGBColor[0.5484920276042442, 0.7350557814682955, 0.4101256263329285]"
401 610.612793 108.2155762 138 298 10 "{14, 160, 164}" "RGBColor[0.5484920276042442, 0.7350557814682955, 0.4101256263329285]"
401 612.6313477 108.2155762 138 299 10 "{14, 160, 164}" "RGBColor[0.5484920276042442, 0.7350557814682955, 0.4101256263329285]"
401 615.3227539 108.8884277 138 300 10 "{14, 160, 164}" "RGBColor[0.5484920276042442, 0.7350557814682955, 0.4101256263329285]"
402 563.5131836 109.5612793 138 288 10 "{14, 160, 164}" "RGBColor[0.24945798302684014, 0.25133958392081945, 0.7781177696426502]"
402 558.8032227 110.2341309 138 289 10 "{14, 160, 164}" "RGBColor[0.24945798302684014, 0.25133958392081945, 0.7781177696426502]"
402 556.784668 109.5612793 138 290 10 "{14, 160, 164}" "RGBColor[0.24945798302684014, 0.25133958392081945, 0.7781177696426502]"
402 554.7661133 108.8884277 138 291 10 "{14, 160, 164}" "RGBColor[0.24945798302684014, 0.25133958392081945, 0.7781177696426502]"
402 552.074707 108.2155762 139 292 10 "{14, 160, 164}" "RGBColor[0.24945798302684014, 0.25133958392081945, 0.7781177696426502]"
402 550.7290039 108.8884277 139 293 10 "{14, 160, 164}" "RGBColor[0.24945798302684014, 0.25133958392081945, 0.7781177696426502]"
402 550.0561523 108.8884277 139 294 10 "{14, 160, 164}" "RGBColor[0.24945798302684014, 0.25133958392081945, 0.7781177696426502]"
402 547.3647461 109.5612793 138 295 10 "{14, 160, 164}" "RGBColor[0.24945798302684014, 0.25133958392081945, 0.7781177696426502]"
402 546.6918945 108.8884277 138 296 10 "{14, 160, 164}" "RGBColor[0.24945798302684014, 0.25133958392081945, 0.7781177696426502]"
402 544.6733398 108.8884277 138 297 10 "{14, 160, 164}" "RGBColor[0.24945798302684014, 0.25133958392081945, 0.7781177696426502]"
402 543.3276367 108.8884277 140 298 10 "{14, 160, 164}" "RGBColor[0.24945798302684014, 0.25133958392081945, 0.7781177696426502]"
402 537.9448242 110.2341309 141 299 10 "{14, 160, 164}" "RGBColor[0.24945798302684014, 0.25133958392081945, 0.7781177696426502]"
402 536.5991211 111.579834 141 300 10 "{14, 160, 164}" "RGBColor[0.24945798302684014, 0.25133958392081945, 0.7781177696426502]"
403 407.4116211 122.345459 122 278 10 "{15, 33, 78}" "RGBColor[0.750888824356713, 0.7316122295870069, 0.2795288672097545]"
403 406.065918 120.3269043 122 279 10 "{15, 33, 78}" "RGBColor[0.750888824356713, 0.7316122295870069, 0.2795288672097545]"
403 406.7387695 120.3269043 122 280 10 "{15, 33, 78}" "RGBColor[0.750888824356713, 0.7316122295870069, 0.2795288672097545]"
403 405.3930664 120.9997559 122 281 10 "{15, 33, 78}" "RGBColor[0.750888824356713, 0.7316122295870069, 0.2795288672097545]"
403 406.7387695 122.345459 122 282 10 "{15, 33, 78}" "RGBColor[0.750888824356713, 0.7316122295870069, 0.2795288672097545]"
403 405.3930664 121.6726074 122 283 10 "{15, 33, 78}" "RGBColor[0.750888824356713, 0.7316122295870069, 0.2795288672097545]"
403 406.065918 122.345459 122 284 10 "{15, 33, 78}" "RGBColor[0.750888824356713, 0.7316122295870069, 0.2795288672097545]"
403 406.065918 125.7097168 121 285 10 "{15, 33, 78}" "RGBColor[0.750888824356713, 0.7316122295870069, 0.2795288672097545]"
403 406.065918 125.0368652 120 286 10 "{15, 33, 78}" "RGBColor[0.750888824356713, 0.7316122295870069, 0.2795288672097545]"
403 406.065918 127.0554199 120 287 10 "{15, 33, 78}" "RGBColor[0.750888824356713, 0.7316122295870069, 0.2795288672097545]"
403 404.7202148 126.3825684 120 288 10 "{15, 33, 78}" "RGBColor[0.750888824356713, 0.7316122295870069, 0.2795288672097545]"
403 404.0473633 126.3825684 120 289 10 "{15, 33, 78}" "RGBColor[0.750888824356713, 0.7316122295870069, 0.2795288672097545]"
403 404.7202148 124.3640137 120 290 10 "{15, 33, 78}" "RGBColor[0.750888824356713, 0.7316122295870069, 0.2795288672097545]"
403 404.7202148 126.3825684 120 291 10 "{15, 33, 78}" "RGBColor[0.750888824356713, 0.7316122295870069, 0.2795288672097545]"
403 405.3930664 125.7097168 120 292 10 "{15, 33, 78}" "RGBColor[0.750888824356713, 0.7316122295870069, 0.2795288672097545]"
403 404.7202148 126.3825684 120 293 10 "{15, 33, 78}" "RGBColor[0.750888824356713, 0.7316122295870069, 0.2795288672097545]"
403 404.0473633 127.0554199 120 294 10 "{15, 33, 78}" "RGBColor[0.750888824356713, 0.7316122295870069, 0.2795288672097545]"
403 404.7202148 126.3825684 119 295 10 "{15, 33, 78}" "RGBColor[0.750888824356713, 0.7316122295870069, 0.2795288672097545]"
403 404.7202148 130.4196777 117 296 10 "{15, 33, 78}" "RGBColor[0.750888824356713, 0.7316122295870069, 0.2795288672097545]"
403 405.3930664 129.7468262 116 297 10 "{15, 33, 78}" "RGBColor[0.750888824356713, 0.7316122295870069, 0.2795288672097545]"
403 404.0473633 131.0925293 116 298 10 "{15, 33, 78}" "RGBColor[0.750888824356713, 0.7316122295870069, 0.2795288672097545]"
403 405.3930664 129.0739746 114 299 10 "{15, 33, 78}" "RGBColor[0.750888824356713, 0.7316122295870069, 0.2795288672097545]"
403 404.7202148 131.0925293 114 300 10 "{15, 33, 78}" "RGBColor[0.750888824356713, 0.7316122295870069, 0.2795288672097545]"
404 406.7387695 123.0183105 127 278 10 "{15, 33, 78}" "RGBColor[0.43294875628095764, 0.7028924909430183, 0.5366170922634959]"
404 406.065918 124.3640137 128 279 10 "{15, 33, 78}" "RGBColor[0.43294875628095764, 0.7028924909430183, 0.5366170922634959]"
404 406.065918 125.7097168 129 280 10 "{15, 33, 78}" "RGBColor[0.43294875628095764, 0.7028924909430183, 0.5366170922634959]"
404 404.0473633 125.0368652 130 281 10 "{15, 33, 78}" "RGBColor[0.43294875628095764, 0.7028924909430183, 0.5366170922634959]"
404 404.7202148 121.6726074 132 282 10 "{15, 33, 78}" "RGBColor[0.43294875628095764, 0.7028924909430183, 0.5366170922634959]"
404 403.3745117 118.9812012 133 283 10 "{15, 33, 78}" "RGBColor[0.43294875628095764, 0.7028924909430183, 0.5366170922634959]"
404 402.7016602 120.3269043 133 284 10 "{15, 33, 78}" "RGBColor[0.43294875628095764, 0.7028924909430183, 0.5366170922634959]"
