35 -5 5 #Rotation x y z       
307.2 166.1 -219.6 #Center of root x y z     
736 376 170 #Dimension of raw data set x y z
ObjectID X Y Z Timepoint Radius Precursors Color Lineage TrackID TrackColor TrackGroup Layer DivisionType
142 247.609375 242.4921875 107 270 10 "{3, 125, 128, 129, 137}" "RGBColor[0.883641, 0.329159, 0.167533]" 3 "{3, 1, 2, 1, 1, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 2, 1}" -
142 247.609375 248.9609375 100 300 10 "{3, 125, 128, 129, 137}" "RGBColor[0.883641, 0.329159, 0.167533]" 3 "{3, 1, 2, 1, 1, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 2, 1}" -
143 217.421875 208.7109375 109 156 10 "{3, 125, 127}" "RGBColor[0.257611, 0.438233, 0.807763]" 3 "{3, 1, 1, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2}" -
143 190.828125 214.4609375 108 221 10 "{3, 125, 127}" "RGBColor[0.257611, 0.438233, 0.807763]" 3 "{3, 1, 1, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2}" 1
144 235.390625 206.5546875 109 156 10 "{3, 125, 127}" "RGBColor[0.400572, 0.6824, 0.584786]" 3 "{3, 1, 1, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2}" -
144 246.171875 206.5546875 111 229 10 "{3, 125, 127}" "RGBColor[0.400572, 0.6824, 0.584786]" 3 "{3, 1, 1, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2}" 1
145 247.609375 198.6484375 111 230 10 "{3, 125, 127, 144}" "RGBColor[0.45548, 0.109642, 0.540673]" 3 "{3, 1, 1, 2, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2, 2}" -
145 252.640625 202.2421875 112 300 10 "{3, 125, 127, 144}" "RGBColor[0.45548, 0.109642, 0.540673]" 3 "{3, 1, 1, 2, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2, 2}" -
146 246.890625 212.3046875 111 230 10 "{3, 125, 127, 144}" "RGBColor[0.856245, 0.676081, 0.239121]" 3 "{3, 1, 1, 2, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2, 1}" -
146 243.296875 214.4609375 111 286 10 "{3, 125, 127, 144}" "RGBColor[0.856245, 0.676081, 0.239121]" 3 "{3, 1, 1, 2, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2, 1}" 2
147 249.765625 213.7421875 108 287 10 "{3, 125, 127, 144, 146}" "RGBColor[0.244314, 0.356465, 0.814434]" 3 "{3, 1, 1, 2, 2, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2, 1}" -
147 254.078125 215.8984375 103 300 10 "{3, 125, 127, 144, 146}" "RGBColor[0.244314, 0.356465, 0.814434]" 3 "{3, 1, 1, 2, 2, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2, 1}" -
148 240.421875 213.0234375 115 287 10 "{3, 125, 127, 144, 146}" "RGBColor[0.302757, 0.577716, 0.744661]" 3 "{3, 1, 1, 2, 2, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2, 1}" -
148 239.703125 217.3359375 116 300 10 "{3, 125, 127, 144, 146}" "RGBColor[0.302757, 0.577716, 0.744661]" 3 "{3, 1, 1, 2, 2, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2, 1}" -
150 192.265625 209.4296875 111 222 10 "{3, 125, 127, 143}" "RGBColor[0.255206, 0.42455, 0.809242]" 3 "{3, 1, 1, 1, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2, 2}" -
150 177.171875 215.1796875 118 300 10 "{3, 125, 127, 143}" "RGBColor[0.255206, 0.42455, 0.809242]" 3 "{3, 1, 1, 1, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2, 2}" -
151 187.953125 222.3671875 111 222 10 "{3, 125, 127, 143}" "RGBColor[0.38939, 0.674969, 0.601773]" 3 "{3, 1, 1, 1, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2, 1}" -
151 181.484375 234.5859375 118 300 10 "{3, 125, 127, 143}" "RGBColor[0.38939, 0.674969, 0.601773]" 3 "{3, 1, 1, 1, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2, 1}" -
152 297.203125 200.0859375 104 94 10 "{3, 126}" "RGBColor[0.302271, 0.576508, 0.745429]" 3 "{3, 2, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2}" -
152 295.765625 205.1171875 110 179 10 "{3, 126}" "RGBColor[0.302271, 0.576508, 0.745429]" 3 "{3, 2, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2}" 2
153 300.078125 220.9296875 104 94 10 "{3, 126}" "RGBColor[0.883419, 0.327713, 0.167249]" 3 "{3, 2, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1}" -
153 298.640625 230.9921875 107 152 10 "{3, 126}" "RGBColor[0.883419, 0.327713, 0.167249]" 3 "{3, 2, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1}" 1
154 299.359375 222.3671875 107 153 10 "{3, 126, 153}" "RGBColor[0.348719, 0.64063, 0.665949]" 3 "{3, 2, 2, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 2}" -
154 292.171875 234.5859375 112 251 10 "{3, 126, 153}" "RGBColor[0.348719, 0.64063, 0.665949]" 3 "{3, 2, 2, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 2}" 2
155 297.921875 237.4609375 107 153 10 "{3, 126, 153}" "RGBColor[0.859736, 0.67353, 0.237892]" 3 "{3, 2, 2, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 1}" -
155 296.484375 246.0859375 108 209 10 "{3, 126, 153}" "RGBColor[0.859736, 0.67353, 0.237892]" 3 "{3, 2, 2, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 1}" 2
156 297.203125 245.3671875 100 210 10 "{3, 126, 153, 155}" "RGBColor[0.874489, 0.645029, 0.230703]" 3 "{3, 2, 2, 2, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 1}" -
156 287.859375 263.3359375 104 273 10 "{3, 126, 153, 155}" "RGBColor[0.874489, 0.645029, 0.230703]" 3 "{3, 2, 2, 2, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 1}" 0
157 294.328125 246.8046875 113 210 10 "{3, 126, 153, 155}" "RGBColor[0.648024, 0.743251, 0.333954]" 3 "{3, 2, 2, 2, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 1}" -
157 292.890625 257.5859375 118 281 10 "{3, 126, 153, 155}" "RGBColor[0.648024, 0.743251, 0.333954]" 3 "{3, 2, 2, 2, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 1}" 2
158 285.703125 255.4296875 123 282 10 "{3, 126, 153, 155, 157}" "RGBColor[0.264213, 0.475803, 0.803703]" 3 "{3, 2, 2, 2, 2, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 1}" -
158 288.578125 251.8359375 126 300 10 "{3, 126, 153, 155, 157}" "RGBColor[0.264213, 0.475803, 0.803703]" 3 "{3, 2, 2, 2, 2, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 1}" -
159 298.640625 261.8984375 116 282 10 "{3, 126, 153, 155, 157}" "RGBColor[0.406142, 0.112354, 0.582965]" 3 "{3, 2, 2, 2, 2, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 1}" -
159 292.890625 264.7734375 114 300 10 "{3, 126, 153, 155, 157}" "RGBColor[0.406142, 0.112354, 0.582965]" 3 "{3, 2, 2, 2, 2, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 1}" -
160 301.515625 262.6171875 104 274 10 "{3, 126, 153, 155, 156}" "RGBColor[0.268962, 0.493722, 0.798043]" 3 "{3, 2, 2, 2, 1, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 1}" -
160 301.515625 270.5234375 95 300 10 "{3, 126, 153, 155, 156}" "RGBColor[0.268962, 0.493722, 0.798043]" 3 "{3, 2, 2, 2, 1, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 1}" -
161 282.109375 263.3359375 104 274 10 "{3, 126, 153, 155, 156}" "RGBColor[0.875852, 0.641834, 0.229976]" 3 "{3, 2, 2, 2, 1, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 1}" -
161 279.234375 271.9609375 98 300 10 "{3, 126, 153, 155, 156}" "RGBColor[0.875852, 0.641834, 0.229976]" 3 "{3, 2, 2, 2, 1, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 1}" -
162 294.328125 236.0234375 109 252 10 "{3, 126, 153, 154}" "RGBColor[0.284162, 0.5315, 0.774034]" 3 "{3, 2, 2, 1, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 2}" -
162 295.046875 245.3671875 99 300 10 "{3, 126, 153, 154}" "RGBColor[0.284162, 0.5315, 0.774034]" 3 "{3, 2, 2, 1, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 2}" -
163 293.609375 230.2734375 116 252 10 "{3, 126, 153, 154}" "RGBColor[0.246481, 0.374905, 0.814607]" 3 "{3, 2, 2, 1, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 2}" -
163 294.328125 234.5859375 118 300 10 "{3, 126, 153, 154}" "RGBColor[0.246481, 0.374905, 0.814607]" 3 "{3, 2, 2, 1, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 2}" -
164 295.765625 200.8046875 105 180 10 "{3, 126, 152}" "RGBColor[0.463487, 0.71315, 0.500209]" 3 "{3, 2, 1, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2}" -
164 291.453125 210.1484375 104 244 10 "{3, 126, 152}" "RGBColor[0.463487, 0.71315, 0.500209]" 3 "{3, 2, 1, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2}" 1
165 295.046875 205.1171875 112 180 10 "{3, 126, 152}" "RGBColor[0.859536, 0.148115, 0.135103]" 3 "{3, 2, 1, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2}" -
165 291.453125 202.9609375 117 247 10 "{3, 126, 152}" "RGBColor[0.859536, 0.148115, 0.135103]" 3 "{3, 2, 1, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2}" 1
166 290.734375 195.7734375 114 248 10 "{3, 126, 152, 165}" "RGBColor[0.649464, 0.743234, 0.333076]" 3 "{3, 2, 1, 2, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2, 2}" -
166 290.015625 192.8984375 118 300 10 "{3, 126, 152, 165}" "RGBColor[0.649464, 0.743234, 0.333076]" 3 "{3, 2, 1, 2, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2, 2}" -
167 291.453125 210.8671875 117 248 10 "{3, 126, 152, 165}" "RGBColor[0.875451, 0.272457, 0.156852]" 3 "{3, 2, 1, 2, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2, 1}" -
167 290.015625 213.7421875 118 300 10 "{3, 126, 152, 165}" "RGBColor[0.875451, 0.272457, 0.156852]" 3 "{3, 2, 1, 2, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2, 1}" -
168 291.453125 204.3984375 104 245 10 "{3, 126, 152, 164}" "RGBColor[0.406073, 0.686055, 0.57643]" 3 "{3, 2, 1, 1, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2, 2}" -
168 290.015625 204.3984375 105 300 10 "{3, 126, 152, 164}" "RGBColor[0.406073, 0.686055, 0.57643]" 3 "{3, 2, 1, 1, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2, 2}" -
169 290.734375 218.7734375 104 245 10 "{3, 126, 152, 164}" "RGBColor[0.416692, 0.111774, 0.573922]" 3 "{3, 2, 1, 1, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2, 1}" -
169 290.015625 225.9609375 97 300 10 "{3, 126, 152, 164}" "RGBColor[0.416692, 0.111774, 0.573922]" 3 "{3, 2, 1, 1, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2, 1}" -
170 387.046875 187.1484375 107 11 10 {4} "RGBColor[0.875718, 0.274546, 0.157217]" 4 "{4, 1}" "RGBColor[0.501961, 0., 1.]" 2 {0} -
170 400.5234375 197.66015625 106 81 10 {4} "RGBColor[0.875718, 0.274546, 0.157217]" 4 "{4, 1}" "RGBColor[0.501961, 0., 1.]" 2 {0} 1
171 362.609375 191.4609375 107 11 10 {4} "RGBColor[0.875293, 0.271221, 0.156635]" 4 "{4, 2}" "RGBColor[0.501961, 0., 1.]" 2 {0} -
171 340.328125 204.3984375 108 88 10 {4} "RGBColor[0.875293, 0.271221, 0.156635]" 4 "{4, 2}" "RGBColor[0.501961, 0., 1.]" 2 {0} 1
172 340.328125 193.6171875 108 89 10 "{4, 171}" "RGBColor[0.367707, 0.114466, 0.615911]" 4 "{4, 2, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2}" -
172 336.734375 195.7734375 110 167 10 "{4, 171}" "RGBColor[0.367707, 0.114466, 0.615911]" 4 "{4, 2, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2}" 2
173 343.921875 213.0234375 108 89 10 "{4, 171}" "RGBColor[0.270195, 0.190602, 0.735375]" 4 "{4, 2, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1}" -
173 337.453125 221.6484375 107 144 10 "{4, 171}" "RGBColor[0.270195, 0.190602, 0.735375]" 4 "{4, 2, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1}" 1
174 341.046875 213.0234375 107 145 10 "{4, 171, 173}" "RGBColor[0.798033, 0.718613, 0.259603]" 4 "{4, 2, 2, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 2}" -
174 331.703125 218.7734375 109 225 10 "{4, 171, 173}" "RGBColor[0.798033, 0.718613, 0.259603]" 4 "{4, 2, 2, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 2}" 2
175 340.328125 232.4296875 107 145 10 "{4, 171, 173}" "RGBColor[0.272405, 0.186652, 0.73154]" 4 "{4, 2, 2, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 1}" -
175 340.328125 238.1796875 106 198 10 "{4, 171, 173}" "RGBColor[0.272405, 0.186652, 0.73154]" 4 "{4, 2, 2, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 1}" 2
176 336.015625 237.4609375 103 199 10 "{4, 171, 173, 175}" "RGBColor[0.477202, 0.717756, 0.483858]" 4 "{4, 2, 2, 2, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 1}" -
176 329.546875 251.8359375 105 255 10 "{4, 171, 173, 175}" "RGBColor[0.477202, 0.717756, 0.483858]" 4 "{4, 2, 2, 2, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 1}" 2
177 351.828125 236.0234375 110 199 10 "{4, 171, 173, 175}" "RGBColor[0.803534, 0.714593, 0.257667]" 4 "{4, 2, 2, 2, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 1}" -
177 346.796875 243.9296875 119 275 10 "{4, 171, 173, 175}" "RGBColor[0.803534, 0.714593, 0.257667]" 4 "{4, 2, 2, 2, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 1}" 2
178 344.640625 248.2421875 116 276 10 "{4, 171, 173, 175, 177}" "RGBColor[0.901194, 0.570207, 0.21414]" 4 "{4, 2, 2, 2, 2, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 1}" -
178 349.671875 251.8359375 111 300 10 "{4, 171, 173, 175, 177}" "RGBColor[0.901194, 0.570207, 0.21414]" 4 "{4, 2, 2, 2, 2, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 1}" -
179 350.390625 236.0234375 123 276 10 "{4, 171, 173, 175, 177}" "RGBColor[0.863706, 0.670317, 0.236461]" 4 "{4, 2, 2, 2, 2, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 1}" -
179 345.359375 244.6484375 121 300 10 "{4, 171, 173, 175, 177}" "RGBColor[0.863706, 0.670317, 0.236461]" 4 "{4, 2, 2, 2, 2, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 1}" -
180 342.484375 250.3984375 101 256 10 "{4, 171, 173, 175, 176}" "RGBColor[0.245267, 0.336984, 0.807704]" 4 "{4, 2, 2, 2, 1, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 1}" -
180 344.640625 257.5859375 94 300 10 "{4, 171, 173, 175, 176}" "RGBColor[0.245267, 0.336984, 0.807704]" 4 "{4, 2, 2, 2, 1, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 1}" -
181 318.765625 253.2734375 106 256 10 "{4, 171, 173, 175, 176}" "RGBColor[0.856529, 0.675873, 0.239021]" 4 "{4, 2, 2, 2, 1, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 1}" -
181 322.359375 262.6171875 104 300 10 "{4, 171, 173, 175, 176}" "RGBColor[0.856529, 0.675873, 0.239021]" 4 "{4, 2, 2, 2, 1, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 1}" -
182 328.109375 222.3671875 107 226 10 "{4, 171, 173, 174}" "RGBColor[0.554635, 0.735955, 0.404774]" 4 "{4, 2, 2, 1, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 2}" -
182 336.015625 230.9921875 98 292 10 "{4, 171, 173, 174}" "RGBColor[0.554635, 0.735955, 0.404774]" 4 "{4, 2, 2, 1, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 2}" 1
183 339.609375 215.8984375 114 226 10 "{4, 171, 173, 174}" "RGBColor[0.420511, 0.695649, 0.554496]" 4 "{4, 2, 2, 1, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 2}" -
183 348.953125 220.9296875 112 297 10 "{4, 171, 173, 174}" "RGBColor[0.420511, 0.695649, 0.554496]" 4 "{4, 2, 2, 1, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 2}" 1
184 349.671875 213.0234375 112 298 10 "{4, 171, 173, 174, 183}" "RGBColor[0.265123, 0.480978, 0.803144]" 4 "{4, 2, 2, 1, 2, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 2, 2}" -
184 348.234375 217.3359375 113 300 10 "{4, 171, 173, 174, 183}" "RGBColor[0.265123, 0.480978, 0.803144]" 4 "{4, 2, 2, 1, 2, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 2, 2}" -
185 353.984375 229.5546875 112 298 10 "{4, 171, 173, 174, 183}" "RGBColor[0.246288, 0.373808, 0.814726]" 4 "{4, 2, 2, 1, 2, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 2, 1}" -
185 354.703125 229.5546875 111 300 10 "{4, 171, 173, 174, 183}" "RGBColor[0.246288, 0.373808, 0.814726]" 4 "{4, 2, 2, 1, 2, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 2, 1}" -
186 331.703125 225.9609375 98 293 10 "{4, 171, 173, 174, 182}" "RGBColor[0.891644, 0.38115, 0.177731]" 4 "{4, 2, 2, 1, 1, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 2, 2}" -
186 334.578125 224.5234375 96 300 10 "{4, 171, 173, 174, 182}" "RGBColor[0.891644, 0.38115, 0.177731]" 4 "{4, 2, 2, 1, 1, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 2, 2}" -
187 340.328125 236.7421875 98 293 10 "{4, 171, 173, 174, 182}" "RGBColor[0.866536, 0.202807, 0.144669]" 4 "{4, 2, 2, 1, 1, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 2, 1}" -
187 337.453125 238.8984375 96 300 10 "{4, 171, 173, 174, 182}" "RGBColor[0.866536, 0.202807, 0.144669]" 4 "{4, 2, 2, 1, 1, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 2, 1}" -
188 333.140625 196.4921875 106 168 10 "{4, 171, 172}" "RGBColor[0.334848, 0.622788, 0.689839]" 4 "{4, 2, 1, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2}" -
188 323.2578125 198.37890625 107 249 10 "{4, 171, 172}" "RGBColor[0.334848, 0.622788, 0.689839]" 4 "{4, 2, 1, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2}" 1
189 339.609375 194.3359375 111 168 10 "{4, 171, 172}" "RGBColor[0.285837, 0.535663, 0.771388]" 4 "{4, 2, 1, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2}" -
189 341.5859375 194.78515625 116 260 10 "{4, 171, 172}" "RGBColor[0.285837, 0.535663, 0.771388]" 4 "{4, 2, 1, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2}" 1
190 340.1484375 186.87890625 116 261 10 "{4, 171, 172, 189}" "RGBColor[0.894245, 0.398044, 0.181045]" 4 "{4, 2, 1, 2, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2, 2}" -
190 338.7109375 186.87890625 116 300 10 "{4, 171, 172, 189}" "RGBColor[0.894245, 0.398044, 0.181045]" 4 "{4, 2, 1, 2, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2, 2}" -
191 341.5859375 199.81640625 116 261 10 "{4, 171, 172, 189}" "RGBColor[0.723562, 0.738156, 0.291233]" 4 "{4, 2, 1, 2, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2, 1}" -
191 342.3046875 202.69140625 116 300 10 "{4, 171, 172, 189}" "RGBColor[0.723562, 0.738156, 0.291233]" 4 "{4, 2, 1, 2, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2, 1}" -
192 323.2578125 190.47265625 107 250 10 "{4, 171, 172, 188}" "RGBColor[0.602871, 0.743018, 0.362752]" 4 "{4, 2, 1, 1, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2, 2}" -
192 317.8671875 194.42578125 110 300 10 "{4, 171, 172, 188}" "RGBColor[0.602871, 0.743018, 0.362752]" 4 "{4, 2, 1, 1, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2, 2}" -
193 324.3359375 207.36328125 107 250 10 "{4, 171, 172, 188}" "RGBColor[0.276335, 0.179629, 0.72472]" 4 "{4, 2, 1, 1, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2, 1}" -
193 321.4609375 209.16015625 102 300 10 "{4, 171, 172, 188}" "RGBColor[0.276335, 0.179629, 0.72472]" 4 "{4, 2, 1, 1, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2, 1}" -
194 401.2421875 187.23828125 106 82 10 "{4, 170}" "RGBColor[0.626014, 0.743505, 0.347384]" 4 "{4, 1, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2}" -
194 422.8046875 187.95703125 109 166 10 "{4, 170}" "RGBColor[0.626014, 0.743505, 0.347384]" 4 "{4, 1, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2}" 0
195 405.1953125 205.92578125 106 82 10 "{4, 170}" "RGBColor[0.329134, 0.615437, 0.699682]" 4 "{4, 1, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1}" -
195 398.3671875 209.16015625 109 148 10 "{4, 170}" "RGBColor[0.329134, 0.615437, 0.699682]" 4 "{4, 1, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1}" 0
196 411.6640625 204.48828125 109 149 10 "{4, 170, 195}" "RGBColor[0.356836, 0.651071, 0.651969]" 4 "{4, 1, 2, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1}" -
196 421.0078125 217.42578125 109 251 10 "{4, 170, 195}" "RGBColor[0.356836, 0.651071, 0.651969]" 4 "{4, 1, 2, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1}" 0
197 392.6171875 210.23828125 109 149 10 "{4, 170, 195}" "RGBColor[0.265688, 0.484193, 0.802796]" 4 "{4, 1, 2, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1}" -
197 381.4765625 218.14453125 106 213 10 "{4, 170, 195}" "RGBColor[0.265688, 0.484193, 0.802796]" 4 "{4, 1, 2, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1}" 1
198 381.1171875 207.72265625 106 214 10 "{4, 170, 195, 197}" "RGBColor[0.244434, 0.354015, 0.813587]" 4 "{4, 1, 2, 2, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 2}" -
198 380.0390625 211.67578125 114 300 10 "{4, 170, 195, 197}" "RGBColor[0.244434, 0.354015, 0.813587]" 4 "{4, 1, 2, 2, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 2}" -
199 385.7890625 228.20703125 106 214 10 "{4, 170, 195, 197}" "RGBColor[0.85985, 0.150569, 0.135532]" 4 "{4, 1, 2, 2, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 1}" -
199 383.9921875 236.47265625 110 282 10 "{4, 170, 195, 197}" "RGBColor[0.85985, 0.150569, 0.135532]" 4 "{4, 1, 2, 2, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 1}" 2
200 378.2421875 239.70703125 107 283 10 "{4, 170, 195, 197, 199}" "RGBColor[0.893541, 0.393468, 0.180147]" 4 "{4, 1, 2, 2, 2, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 1}" -
200 378.6015625 241.86328125 103 300 10 "{4, 170, 195, 197, 199}" "RGBColor[0.893541, 0.393468, 0.180147]" 4 "{4, 1, 2, 2, 2, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 1}" -
201 392.9765625 232.16015625 112 283 10 "{4, 170, 195, 197, 199}" "RGBColor[0.26192, 0.462751, 0.805113]" 4 "{4, 1, 2, 2, 2, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 1}" -
201 390.4609375 235.75390625 113 300 10 "{4, 170, 195, 197, 199}" "RGBColor[0.26192, 0.462751, 0.805113]" 4 "{4, 1, 2, 2, 2, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1, 1}" -
202 422.8046875 212.75390625 109 252 10 "{4, 170, 195, 196}" "RGBColor[0.8837, 0.623428, 0.225786]" 4 "{4, 1, 2, 1, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1}" -
202 427.8359375 215.26953125 120 300 10 "{4, 170, 195, 196}" "RGBColor[0.8837, 0.623428, 0.225786]" 4 "{4, 1, 2, 1, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1}" -
203 415.9765625 225.69140625 109 252 10 "{4, 170, 195, 196}" "RGBColor[0.902543, 0.47569, 0.196149]" 4 "{4, 1, 2, 1, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1}" -
203 416.3359375 228.20703125 114 300 10 "{4, 170, 195, 196}" "RGBColor[0.902543, 0.47569, 0.196149]" 4 "{4, 1, 2, 1, 2}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 1}" -
204 429.2734375 186.51953125 109 167 10 "{4, 170, 194}" "RGBColor[0.244267, 0.362308, 0.815969]" 4 "{4, 1, 1, 1}" "RGBColor[0.501961, 0., 1.]" 2 "{0, 2}" -
