0 0 0          
0 -2 0          
3 2 0          
ObjectID X Y Z Timepoint Radius Precursors Color Lineage TrackID TrackColor TrackGroup Layer DivisionType
190 -0.238749 -0.218291 0 227 0.0095166 "{2, 19, 25, 47, 99}" Color 2 TrackId TrackColor 0 1 -
190 -0.241164 -0.214713 0 228 0.00953228 "{2, 19, 25, 47, 99}" Color 2 TrackId TrackColor 0 1 -
190 -0.24358 -0.211136 0 229 0.00954781 "{2, 19, 25, 47, 99}" Color 2 TrackId TrackColor 0 1 -
190 -0.245995 -0.207559 0 230 0.00956319 "{2, 19, 25, 47, 99}" Color 2 TrackId TrackColor 0 1 -
190 -0.248411 -0.203982 0 231 0.00957843 "{2, 19, 25, 47, 99}" Color 2 TrackId TrackColor 0 1 -
190 -0.250826 -0.200405 0 232 0.00959352 "{2, 19, 25, 47, 99}" Color 2 TrackId TrackColor 0 1 -
190 -0.253242 -0.196828 0 233 0.00960847 "{2, 19, 25, 47, 99}" Color 2 TrackId TrackColor 0 1 -
190 -0.255657 -0.193251 0 234 0.00962327 "{2, 19, 25, 47, 99}" Color 2 TrackId TrackColor 0 1 -
190 -0.258073 -0.189674 0 235 0.00963793 "{2, 19, 25, 47, 99}" Color 2 TrackId TrackColor 0 1 -
190 -0.260488 -0.186097 0 236 0.00965244 "{2, 19, 25, 47, 99}" Color 2 TrackId TrackColor 0 1 -
190 -0.262904 -0.18252 0 237 0.00966681 "{2, 19, 25, 47, 99}" Color 2 TrackId TrackColor 0 1 -
190 -0.265319 -0.178943 0 238 0.00968103 "{2, 19, 25, 47, 99}" Color 2 TrackId TrackColor 0 1 -
190 -0.267735 -0.175366 0 239 0.00969511 "{2, 19, 25, 47, 99}" Color 2 TrackId TrackColor 0 1 -
190 -0.27015 -0.171789 0 240 0.00970904 "{2, 19, 25, 47, 99}" Color 2 TrackId TrackColor 0 1 -
190 -0.272566 -0.168212 0 241 0.00972282 "{2, 19, 25, 47, 99}" Color 2 TrackId TrackColor 0 1 -
190 -0.274981 -0.164635 0 242 0.00973646 "{2, 19, 25, 47, 99}" Color 2 TrackId TrackColor 0 1 -
190 -0.277397 -0.161058 0 243 0.00974995 "{2, 19, 25, 47, 99}" Color 2 TrackId TrackColor 0 1 -
190 -0.279812 -0.157481 0 244 0.0097633 "{2, 19, 25, 47, 99}" Color 2 TrackId TrackColor 0 1 -
190 -0.282228 -0.153904 0 245 0.0097765 "{2, 19, 25, 47, 99}" Color 2 TrackId TrackColor 0 1 -
190 -0.284643 -0.150327 0 246 0.00978956 "{2, 19, 25, 47, 99}" Color 2 TrackId TrackColor 0 1 -
190 -0.287059 -0.14675 0 247 0.00980247 "{2, 19, 25, 47, 99}" Color 2 TrackId TrackColor 0 1 -
190 -0.289474 -0.143173 0 248 0.00981523 "{2, 19, 25, 47, 99}" Color 2 TrackId TrackColor 0 1 -
190 -0.29189 -0.139596 0 249 0.00982785 "{2, 19, 25, 47, 99}" Color 2 TrackId TrackColor 0 1 -
190 -0.294305 -0.136019 0 250 0.00984033 "{2, 19, 25, 47, 99}" Color 2 TrackId TrackColor 0 1 -
191 0.362728 -1.24367 0 191 0.0359214 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.36272 -1.24339 0 192 0.0360365 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362713 -1.24311 0 193 0.0361516 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362706 -1.24283 0 194 0.0362667 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362699 -1.24255 0 195 0.0363817 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362692 -1.24227 0 196 0.0364968 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362685 -1.24199 0 197 0.0366119 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362678 -1.24171 0 198 0.0367269 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.36267 -1.24143 0 199 0.036842 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362663 -1.24115 0 200 0.036957 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362656 -1.24088 0 201 0.037072 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362649 -1.2406 0 202 0.0371871 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362642 -1.24032 0 203 0.0373021 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362635 -1.24004 0 204 0.0374172 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362628 -1.23976 0 205 0.0375322 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.36262 -1.23948 0 206 0.0376472 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362613 -1.2392 0 207 0.0377622 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362606 -1.23892 0 208 0.0378772 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362599 -1.23864 0 209 0.0379923 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362592 -1.23836 0 210 0.0381073 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362585 -1.23808 0 211 0.0382223 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362577 -1.2378 0 212 0.0383373 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.36257 -1.23752 0 213 0.0384523 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362563 -1.23724 0 214 0.0385673 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362556 -1.23696 0 215 0.0386823 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362549 -1.23668 0 216 0.0387973 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362542 -1.2364 0 217 0.0389122 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362535 -1.23613 0 218 0.0390272 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362527 -1.23585 0 219 0.0391422 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.36252 -1.23557 0 220 0.0392572 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362513 -1.23529 0 221 0.0393722 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362506 -1.23501 0 222 0.0394871 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362499 -1.23473 0 223 0.0396021 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362492 -1.23445 0 224 0.0397171 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362485 -1.23417 0 225 0.039832 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362477 -1.23389 0 226 0.039947 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.36247 -1.23361 0 227 0.0400619 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362463 -1.23333 0 228 0.0401769 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362456 -1.23305 0 229 0.0402918 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362449 -1.23277 0 230 0.0404067 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362442 -1.23249 0 231 0.0405217 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362434 -1.23221 0 232 0.0406366 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362427 -1.23193 0 233 0.0407515 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.36242 -1.23165 0 234 0.0408665 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362413 -1.23137 0 235 0.0409814 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362406 -1.2311 0 236 0.0410963 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362399 -1.23082 0 237 0.0412112 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362392 -1.23054 0 238 0.0413261 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362384 -1.23026 0 239 0.041441 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362377 -1.22998 0 240 0.0415559 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.36237 -1.2297 0 241 0.0416708 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362363 -1.22942 0 242 0.0417857 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362356 -1.22914 0 243 0.0419006 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362349 -1.22886 0 244 0.0420155 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362342 -1.22858 0 245 0.0421304 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362334 -1.2283 0 246 0.0422453 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362327 -1.22802 0 247 0.0423602 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.36232 -1.22774 0 248 0.042475 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362313 -1.22746 0 249 0.0425899 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
191 0.362306 -1.22718 0 250 0.0427048 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 0 -
192 0.312123 -1.09211 0 191 0.0226571 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.312081 -1.09131 0 192 0.0227361 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.31204 -1.09051 0 193 0.0228152 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.311998 -1.08971 0 194 0.0228942 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.311956 -1.08891 0 195 0.0229732 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.311915 -1.08811 0 196 0.0230523 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.311873 -1.08731 0 197 0.0231313 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.311831 -1.08651 0 198 0.0232103 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.311789 -1.08571 0 199 0.0232893 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.311748 -1.08492 0 200 0.0233683 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.311706 -1.08412 0 201 0.0234473 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.311664 -1.08332 0 202 0.0235263 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.311623 -1.08252 0 203 0.0236053 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.311581 -1.08172 0 204 0.0236842 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.311539 -1.08092 0 205 0.0237632 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.311498 -1.08012 0 206 0.0238422 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.301027 -1.08996 0 207 0.0241244 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.30099 -1.0892 0 208 0.0242039 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.300952 -1.08843 0 209 0.0242834 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.300915 -1.08766 0 210 0.0243628 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.300878 -1.0869 0 211 0.0244423 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.300841 -1.08613 0 212 0.0245218 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.300804 -1.08536 0 213 0.0246012 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.300766 -1.0846 0 214 0.0246806 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.300729 -1.08383 0 215 0.0247601 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.300692 -1.08306 0 216 0.0248395 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.300655 -1.0823 0 217 0.0249189 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.300617 -1.08153 0 218 0.0249983 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.30058 -1.08077 0 219 0.0250777 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.300543 -1.08 0 220 0.0251571 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.300506 -1.07923 0 221 0.0252365 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.300468 -1.07847 0 222 0.0253158 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.300431 -1.0777 0 223 0.0253952 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.300394 -1.07693 0 224 0.0254745 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.300357 -1.07617 0 225 0.0255539 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.300319 -1.0754 0 226 0.0256332 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.300282 -1.07463 0 227 0.0257125 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.300245 -1.07387 0 228 0.0257919 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.300208 -1.0731 0 229 0.0258712 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.30017 -1.07233 0 230 0.0259505 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.300133 -1.07157 0 231 0.0260298 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.300096 -1.0708 0 232 0.026109 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.300059 -1.07003 0 233 0.0261883 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.300021 -1.06927 0 234 0.0262676 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.299984 -1.0685 0 235 0.0263468 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.299947 -1.06774 0 236 0.0264261 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.29991 -1.06697 0 237 0.0265053 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.299872 -1.0662 0 238 0.0265845 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.299835 -1.06544 0 239 0.0266638 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.299798 -1.06467 0 240 0.026743 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.299761 -1.0639 0 241 0.0268222 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.299723 -1.06314 0 242 0.0269014 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.299686 -1.06237 0 243 0.0269806 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.299649 -1.0616 0 244 0.0270598 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.299612 -1.06084 0 245 0.0271389 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.299574 -1.06007 0 246 0.0272181 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.299537 -1.0593 0 247 0.0272972 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.2995 -1.05854 0 248 0.0273764 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.299463 -1.05777 0 249 0.0274555 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
192 0.299425 -1.05701 0 250 0.0275347 "{1, 21, 34, 97}" Color 1 TrackId TrackColor 0 1 -
193 -0.810948 0.0148629 0 192 0.00861374 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.814787 0.0200798 0 193 0.00865175 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.827357 0.0287078 0 194 0.00925994 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.831208 0.0339338 0 195 0.00930079 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.835059 0.0391597 0 196 0.00934169 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.83891 0.0443857 0 197 0.00938262 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.842761 0.0496117 0 198 0.0094236 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.846613 0.0548377 0 199 0.00946462 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.850464 0.0600637 0 200 0.00950568 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.854315 0.0652897 0 201 0.00954678 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.858166 0.0705157 0 202 0.00958793 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.862017 0.0757417 0 203 0.00962912 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.865869 0.0809677 0 204 0.00967035 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.86972 0.0861937 0 205 0.00971162 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.873571 0.0914197 0 206 0.00975293 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.877422 0.0966457 0 207 0.00979429 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.881273 0.101872 0 208 0.00983569 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.885125 0.107098 0 209 0.00987713 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.888976 0.112324 0 210 0.00991862 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.892827 0.11755 0 211 0.00996014 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.896678 0.122776 0 212 0.0100017 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.900529 0.128002 0 213 0.0100433 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.904381 0.133228 0 214 0.010085 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.908232 0.138454 0 215 0.0101267 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.912083 0.14368 0 216 0.0101684 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.915934 0.148906 0 217 0.0102102 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.919785 0.154132 0 218 0.010252 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.923637 0.159358 0 219 0.0102939 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.927488 0.164584 0 220 0.0103358 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.931339 0.16981 0 221 0.0103777 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.93519 0.175036 0 222 0.0104197 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.939041 0.180262 0 223 0.0104618 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.942893 0.185488 0 224 0.0105038 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.946744 0.190714 0 225 0.0105459 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.950595 0.19594 0 226 0.0105881 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.954446 0.201166 0 227 0.0106303 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.958297 0.206392 0 228 0.0106726 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.962148 0.211618 0 229 0.0107148 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.966 0.216844 0 230 0.0107572 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.969851 0.22207 0 231 0.0107995 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.973702 0.227296 0 232 0.010842 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.977553 0.232521 0 233 0.0108844 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.981404 0.237748 0 234 0.0109269 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.985256 0.242973 0 235 0.0109694 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.989107 0.248199 0 236 0.011012 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.992958 0.253425 0 237 0.0110547 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -0.996809 0.258651 0 238 0.0110973 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -1.00066 0.263877 0 239 0.01114 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -1.00451 0.269103 0 240 0.0111828 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -1.00836 0.274329 0 241 0.0112256 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -1.01221 0.279555 0 242 0.0112684 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -1.01607 0.284781 0 243 0.0113113 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -1.01992 0.290007 0 244 0.0113542 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -1.02377 0.295233 0 245 0.0113972 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -1.02762 0.300459 0 246 0.0114402 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -1.03147 0.305685 0 247 0.0114832 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -1.03532 0.310911 0 248 0.0115263 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -1.03917 0.316137 0 249 0.0115694 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
193 -1.04302 0.321363 0 250 0.0116126 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 3 -
194 -0.842399 -0.0826197 0 192 0.00789979 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 2 -
194 -0.845731 -0.0779125 0 193 0.00793799 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 2 -
194 -0.849063 -0.0732054 0 194 0.00797626 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 2 -
194 -0.852395 -0.0684982 0 195 0.00801459 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 2 -
194 -0.855727 -0.063791 0 196 0.00805299 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 2 -
194 -0.859059 -0.0590839 0 197 0.00809145 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 2 -
194 -0.862391 -0.0543767 0 198 0.00812998 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 2 -
194 -0.865723 -0.0496695 0 199 0.00816856 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 2 -
194 -0.869055 -0.0449623 0 200 0.00820722 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 2 -
194 -0.872387 -0.0402552 0 201 0.00824593 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 2 -
194 -0.875719 -0.035548 0 202 0.00828471 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 2 -
194 -0.879051 -0.0308408 0 203 0.00832356 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 2 -
194 -0.882383 -0.0261337 0 204 0.00836247 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 2 -
194 -0.885715 -0.0214265 0 205 0.00840144 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 2 -
194 -0.889046 -0.0167193 0 206 0.00844047 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 2 -
194 -0.892378 -0.0120122 0 207 0.00847957 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 2 -
194 -0.89571 -0.00730498 0 208 0.00851874 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 2 -
194 -0.899042 -0.00259781 0 209 0.00855796 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 2 -
194 -0.902374 0.00210935 0 210 0.00859725 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 2 -
194 -0.905706 0.00681653 0 211 0.00863661 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 2 -
194 -0.909038 0.0115237 0 212 0.00867603 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 2 -
194 -0.91237 0.0162309 0 213 0.00871551 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 2 -
194 -0.915702 0.020938 0 214 0.00875505 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 2 -
194 -0.919034 0.0256452 0 215 0.00879466 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 2 -
194 -0.922366 0.0303524 0 216 0.00883434 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 2 -
194 -0.925698 0.0350595 0 217 0.00887408 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 2 -
194 -0.92903 0.0397667 0 218 0.00891388 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 2 -
194 -0.932361 0.0444739 0 219 0.00895374 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 2 -
194 -0.935693 0.049181 0 220 0.00899367 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 2 -
194 -0.939025 0.0538882 0 221 0.00903366 "{4, 15, 37, 65, 108}" Color 4 TrackId TrackColor 0 2 -
