0 0 0          
0 -2 0          
3 2 0          
ObjectID X Y Z Timepoint Radius Precursors Color Lineage TrackID TrackColor TrackGroup Layer DivisionType
180 -0.273209 0.0248845 0 226 0.0105171 "{2, 19, 29, 50, 89}" Color 2 TrackId TrackColor 0 10 -
180 -0.273137 0.0293785 0 227 0.0105483 "{2, 19, 29, 50, 89}" Color 2 TrackId TrackColor 0 10 -
180 -0.273065 0.0338726 0 228 0.0105793 "{2, 19, 29, 50, 89}" Color 2 TrackId TrackColor 0 10 -
180 -0.272993 0.0383667 0 229 0.0106104 "{2, 19, 29, 50, 89}" Color 2 TrackId TrackColor 0 10 -
180 -0.27292 0.0428607 0 230 0.0106413 "{2, 19, 29, 50, 89}" Color 2 TrackId TrackColor 0 10 -
180 -0.272848 0.0473548 0 231 0.0106722 "{2, 19, 29, 50, 89}" Color 2 TrackId TrackColor 0 10 -
180 -0.272776 0.0518489 0 232 0.010703 "{2, 19, 29, 50, 89}" Color 2 TrackId TrackColor 0 10 -
180 -0.272704 0.0563429 0 233 0.0107338 "{2, 19, 29, 50, 89}" Color 2 TrackId TrackColor 0 10 -
180 -0.272632 0.060837 0 234 0.0107645 "{2, 19, 29, 50, 89}" Color 2 TrackId TrackColor 0 10 -
180 -0.272559 0.0653311 0 235 0.0107951 "{2, 19, 29, 50, 89}" Color 2 TrackId TrackColor 0 10 -
180 -0.272487 0.0698251 0 236 0.0108257 "{2, 19, 29, 50, 89}" Color 2 TrackId TrackColor 0 10 -
180 -0.272415 0.0743192 0 237 0.0108562 "{2, 19, 29, 50, 89}" Color 2 TrackId TrackColor 0 10 -
180 -0.272343 0.0788133 0 238 0.0108866 "{2, 19, 29, 50, 89}" Color 2 TrackId TrackColor 0 10 -
180 -0.27227 0.0833073 0 239 0.010917 "{2, 19, 29, 50, 89}" Color 2 TrackId TrackColor 0 10 -
180 -0.272198 0.0878014 0 240 0.0109473 "{2, 19, 29, 50, 89}" Color 2 TrackId TrackColor 0 10 -
180 -0.272126 0.0922955 0 241 0.0109776 "{2, 19, 29, 50, 89}" Color 2 TrackId TrackColor 0 10 -
180 -0.272054 0.0967895 0 242 0.0110078 "{2, 19, 29, 50, 89}" Color 2 TrackId TrackColor 0 10 -
180 -0.271982 0.101284 0 243 0.0110379 "{2, 19, 29, 50, 89}" Color 2 TrackId TrackColor 0 10 -
180 -0.271909 0.105778 0 244 0.0110679 "{2, 19, 29, 50, 89}" Color 2 TrackId TrackColor 0 10 -
180 -0.271837 0.110272 0 245 0.011098 "{2, 19, 29, 50, 89}" Color 2 TrackId TrackColor 0 10 -
180 -0.271765 0.114766 0 246 0.0111279 "{2, 19, 29, 50, 89}" Color 2 TrackId TrackColor 0 10 -
180 -0.271693 0.11926 0 247 0.0111578 "{2, 19, 29, 50, 89}" Color 2 TrackId TrackColor 0 10 -
180 -0.271621 0.123754 0 248 0.0111876 "{2, 19, 29, 50, 89}" Color 2 TrackId TrackColor 0 10 -
180 -0.271548 0.128248 0 249 0.0112173 "{2, 19, 29, 50, 89}" Color 2 TrackId TrackColor 0 10 -
180 -0.271476 0.132742 0 250 0.011247 "{2, 19, 29, 50, 89}" Color 2 TrackId TrackColor 0 10 -
181 -0.081496 -0.219361 0 189 0.0115996 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0675075 -0.217158 0 190 0.0117444 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0675038 -0.212845 0 191 0.011793 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0675002 -0.208532 0 192 0.0118415 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0674965 -0.204219 0 193 0.01189 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0674929 -0.199906 0 194 0.0119386 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0674892 -0.195593 0 195 0.0119871 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0674856 -0.19128 0 196 0.0120356 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0674819 -0.186968 0 197 0.0120841 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0674783 -0.182655 0 198 0.0121327 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0674746 -0.178342 0 199 0.0121812 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.067471 -0.174029 0 200 0.0122297 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0674673 -0.169716 0 201 0.0122782 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0674637 -0.165403 0 202 0.0123266 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.06746 -0.16109 0 203 0.0123751 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0674563 -0.156777 0 204 0.0124236 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0674527 -0.152464 0 205 0.0124721 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.067449 -0.148151 0 206 0.0125206 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0674454 -0.143838 0 207 0.012569 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0674417 -0.139525 0 208 0.0126175 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0674381 -0.135212 0 209 0.012666 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0674344 -0.130899 0 210 0.0127144 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0674308 -0.126586 0 211 0.0127629 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0674271 -0.122273 0 212 0.0128113 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0674235 -0.11796 0 213 0.0128597 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0674198 -0.113647 0 214 0.0129082 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0674162 -0.109334 0 215 0.0129566 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0674125 -0.105021 0 216 0.013005 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0674089 -0.100708 0 217 0.0130535 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0674052 -0.0963955 0 218 0.0131019 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0674016 -0.0920826 0 219 0.0131503 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0673979 -0.0877696 0 220 0.0131987 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0673942 -0.0834567 0 221 0.0132471 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0673906 -0.0791437 0 222 0.0132955 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0673869 -0.0748308 0 223 0.0133439 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0673833 -0.0705178 0 224 0.0133923 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0673796 -0.0662049 0 225 0.0134407 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.067376 -0.0618919 0 226 0.013489 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0673723 -0.057579 0 227 0.0135374 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0673687 -0.053266 0 228 0.0135858 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.067365 -0.0489531 0 229 0.0136341 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0673614 -0.0446401 0 230 0.0136825 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0673577 -0.0403272 0 231 0.0137309 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0673541 -0.0360142 0 232 0.0137792 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0673504 -0.0317013 0 233 0.0138276 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0673468 -0.0273883 0 234 0.0138759 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0673431 -0.0230754 0 235 0.0139242 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0673395 -0.0187624 0 236 0.0139726 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0673358 -0.0144495 0 237 0.0140209 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0673321 -0.0101365 0 238 0.0140692 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0673285 -0.00582355 0 239 0.0141175 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0673248 -0.00151061 0 240 0.0141658 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0673212 0.00280235 0 241 0.0142142 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0673175 0.0071153 0 242 0.0142625 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0673139 0.0114283 0 243 0.0143108 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0673102 0.0157412 0 244 0.014359 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0673066 0.0200542 0 245 0.0144073 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0673029 0.0243671 0 246 0.0144556 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0672993 0.0286801 0 247 0.0145039 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0672956 0.032993 0 248 0.0145522 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.067292 0.037306 0 249 0.0146004 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
181 -0.0672883 0.0416189 0 250 0.0146487 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 12 -
182 -0.0692817 -0.304271 0 189 0.0170464 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0692792 -0.300299 0 190 0.0171147 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0692768 -0.296327 0 191 0.017183 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0692743 -0.292356 0 192 0.0172513 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0692718 -0.288384 0 193 0.0173196 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0692693 -0.284412 0 194 0.0173879 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0692668 -0.280441 0 195 0.0174562 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0692643 -0.276469 0 196 0.0175245 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0692618 -0.272497 0 197 0.0175927 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0692594 -0.268526 0 198 0.017661 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0692569 -0.264554 0 199 0.0177293 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0692544 -0.260582 0 200 0.0177975 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0692519 -0.256611 0 201 0.0178658 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0692494 -0.252639 0 202 0.017934 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0692469 -0.248667 0 203 0.0180023 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0692445 -0.244696 0 204 0.0180705 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.069242 -0.240724 0 205 0.0181388 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0692395 -0.236752 0 206 0.018207 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.069237 -0.232781 0 207 0.0182752 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0692345 -0.228809 0 208 0.0183435 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.069232 -0.224837 0 209 0.0184117 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0692296 -0.220866 0 210 0.0184799 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0692271 -0.216894 0 211 0.0185481 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0692246 -0.212922 0 212 0.0186163 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0692221 -0.208951 0 213 0.0186845 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0692196 -0.204979 0 214 0.0187527 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0692171 -0.201007 0 215 0.0188209 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0692146 -0.197036 0 216 0.0188891 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0692122 -0.193064 0 217 0.0189573 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0692097 -0.189092 0 218 0.0190255 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0692072 -0.185121 0 219 0.0190937 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0692047 -0.181149 0 220 0.0191619 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0692022 -0.177177 0 221 0.01923 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0691997 -0.173206 0 222 0.0192982 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0691973 -0.169234 0 223 0.0193664 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0691948 -0.165262 0 224 0.0194345 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0691923 -0.161291 0 225 0.0195027 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0691898 -0.157319 0 226 0.0195708 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0691873 -0.153347 0 227 0.019639 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0691848 -0.149376 0 228 0.0197071 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0691823 -0.145404 0 229 0.0197753 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0691799 -0.141432 0 230 0.0198434 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0691774 -0.137461 0 231 0.0199115 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0691749 -0.133489 0 232 0.0199797 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0691724 -0.129517 0 233 0.0200478 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0691699 -0.125546 0 234 0.0201159 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0691674 -0.121574 0 235 0.020184 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.069165 -0.117602 0 236 0.0202521 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0691625 -0.113631 0 237 0.0203202 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.06916 -0.109659 0 238 0.0203883 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0691575 -0.105687 0 239 0.0204564 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.069155 -0.101716 0 240 0.0205245 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0691525 -0.0977442 0 241 0.0205926 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0691501 -0.0937725 0 242 0.0206607 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0691476 -0.0898008 0 243 0.0207288 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0691451 -0.0858292 0 244 0.0207968 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0691426 -0.0818575 0 245 0.0208649 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0691401 -0.0778859 0 246 0.020933 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0691376 -0.0739142 0 247 0.021001 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0691351 -0.0699425 0 248 0.0210691 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0691327 -0.0659709 0 249 0.0211372 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
182 -0.0691302 -0.0619992 0 250 0.0212052 "{2, 20, 25, 53, 106}" Color 2 TrackId TrackColor 0 13 -
183 0.0879573 -0.12688 0 189 0.0105688 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0879507 -0.122177 0 190 0.0106121 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0879441 -0.117473 0 191 0.0106553 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0879375 -0.112769 0 192 0.0106986 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0879309 -0.108065 0 193 0.0107418 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0879243 -0.103361 0 194 0.010785 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0879177 -0.0986566 0 195 0.0108283 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0879111 -0.0939526 0 196 0.0108715 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0879045 -0.0892487 0 197 0.0109147 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0878979 -0.0845447 0 198 0.0109579 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0878913 -0.0798407 0 199 0.0110011 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0878847 -0.0751367 0 200 0.0110442 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0878781 -0.0704327 0 201 0.0110874 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0878715 -0.0657287 0 202 0.0111306 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0878649 -0.0610248 0 203 0.0111737 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0878583 -0.0563208 0 204 0.0112169 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0878517 -0.0516168 0 205 0.01126 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0878451 -0.0469128 0 206 0.0113031 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0878384 -0.0422088 0 207 0.0113462 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0878318 -0.0375049 0 208 0.0113894 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0878252 -0.0328009 0 209 0.0114325 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0878186 -0.0280969 0 210 0.0114755 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.087812 -0.0233929 0 211 0.0115186 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0878054 -0.0186889 0 212 0.0115617 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0877988 -0.0139849 0 213 0.0116048 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0877922 -0.00928097 0 214 0.0116478 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0877856 -0.00457698 0 215 0.0116909 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.087779 0.000126996 0 216 0.0117339 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0877724 0.00483097 0 217 0.011777 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0877658 0.00953496 0 218 0.01182 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0877592 0.0142389 0 219 0.011863 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0877526 0.0189429 0 220 0.011906 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.087746 0.0236469 0 221 0.011949 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0877394 0.0283509 0 222 0.011992 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0877328 0.0330549 0 223 0.012035 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0877262 0.0377588 0 224 0.0120779 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0877196 0.0424628 0 225 0.0121209 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.087713 0.0471668 0 226 0.0121638 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0877064 0.0518708 0 227 0.0122068 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0876998 0.0565748 0 228 0.0122497 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0876932 0.0612788 0 229 0.0122927 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0876866 0.0659827 0 230 0.0123356 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.08768 0.0706867 0 231 0.0123785 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0876734 0.0753907 0 232 0.0124214 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0876668 0.0800947 0 233 0.0124643 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0876602 0.0847987 0 234 0.0125072 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0876536 0.0895026 0 235 0.0125501 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.087647 0.0942066 0 236 0.0125929 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0876404 0.0989106 0 237 0.0126358 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0876338 0.103615 0 238 0.0126786 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0876272 0.108319 0 239 0.0127215 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0876206 0.113023 0 240 0.0127643 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.087614 0.117727 0 241 0.0128071 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0876074 0.122431 0 242 0.0128499 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0876008 0.127134 0 243 0.0128928 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0875942 0.131838 0 244 0.0129356 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0875876 0.136542 0 245 0.0129783 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.087581 0.141246 0 246 0.0130211 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0875744 0.14595 0 247 0.0130639 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0875678 0.150654 0 248 0.0131067 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0875612 0.155358 0 249 0.0131494 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
183 0.0875545 0.160062 0 250 0.0131922 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 11 -
184 0.0694899 -0.0441213 0 189 0.00977742 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 10 -
184 0.0694822 -0.0390579 0 190 0.0098173 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 10 -
184 0.0694745 -0.0339946 0 191 0.00985716 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 10 -
184 0.0694667 -0.0289313 0 192 0.00989701 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 10 -
184 0.069459 -0.023868 0 193 0.00993685 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 10 -
184 0.0694512 -0.0188047 0 194 0.00997669 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 10 -
184 0.0694435 -0.0137414 0 195 0.0100165 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 10 -
184 0.0694358 -0.00867804 0 196 0.0100563 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 10 -
184 0.069428 -0.00361473 0 197 0.0100961 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 10 -
184 0.0694203 0.00144859 0 198 0.0101359 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 10 -
184 0.0694125 0.0065119 0 199 0.0101757 "{4, 15, 27, 52, 98}" Color 4 TrackId TrackColor 0 10 -
